totalsum,number_stops,Max_to_depot,Min_to_depot,average_overlap_percentage,average_cluster_size,average_centroid_distance,average_distance_within_clusters,average_distance_between_clusters,average_minimal_distance,average_maximal_distance,vehicle_cap,real_km_order,chosen_company,chosen_candidate
4685.173900000001,38,197.49470000000002,31.0445,0.4407181465783733,17.88888888888889,0.1399852599137374,12.206769728015058,93.62658184430467,0.002537520611465021,0.4676476233434472,2,141.69976486486485,Green Networks,Green Technologies
3648.1647000000003,32,206.5204,10.3011,0.4770632862575721,13.81132075471698,0.1254796444765613,18.571878191471363,85.2085978500867,0.006998626658302173,0.40747497310714265,6,56.88625806451613,Dynamic Group,Swift Enterprises
5835.5763,44,206.5204,10.3011,0.4840609668109668,8.326923076923077,0.11982931981104629,14.387239353433689,84.10326794592787,0.030657118819862068,0.36180651312675677,4,62.895741860465115,Dynamic Group,Dynamic Corporation
3380.6028,28,218.1173,34.586,0.3395940500927482,9.2,0.1327939815810311,14.509086274418582,91.72867496360644,0.023422044175807955,0.40773298782298384,16,57.17862962962963,Pioneer Ventures,Swift Technologies
4113.8996,28,205.54670000000002,22.8515,0.4073046207966116,14.844444444444445,0.13897598540667658,13.382690004642589,99.50239870347083,0.004376945586186226,0.4486388959756272,7,97.64024074074075,Global Industries,Modern Industries
3226.8201999999997,26,197.49470000000002,35.882400000000004,0.25165756329228867,20.2,0.22550629807749764,23.142875243854814,119.71799455001923,0.00451208589067712,0.7529437302005988,17,51.688372,Elite Industries,Green Technologies
4904.294599999998,38,199.8104,6.0635,0.38308045684313435,13.1875,0.16374670533008417,19.414074477935504,89.45452841836205,0.015126028036149725,0.5249577671465333,18,39.07737837837838,Elite Solutions,Innovative Industries
2883.8251999999998,22,207.52620000000002,20.246599999999997,0.33282051356358366,50.5,0.26920448768673927,27.489553975578353,126.15275776127228,0.0,0.9866921245713662,15,59.16325714285714,Elite Corporation,NextGen Enterprises
5273.5644999999995,34,203.2633,35.768800000000006,0.42969851137788867,12.891891891891891,0.15244708299453508,24.506119999720756,96.3176623560263,0.005693129908334177,0.49318836701455393,2,170.7351121212121,Global Ventures,Green Technologies
5742.726600000002,42,205.54670000000002,20.246599999999997,0.4002627859859348,11.044444444444444,0.1372428124898742,18.092944337613282,88.88200435299562,0.010903864347032107,0.42734125574191084,16,52.735863414634146,Global Industries,Modern Partners
4008.8675,32,194.571,20.3042,0.4101404820017535,13.0,0.12070586328958363,16.696881848754973,90.52146604494214,0.005235587628666534,0.39285852067651583,13,55.4042064516129,Innovative Ventures,NextGen Group
6739.790399999999,45,206.223,21.949099999999998,0.4697864097938974,18.571428571428573,0.1484648235371381,23.78540599219668,90.16967118604455,0.002866072452161061,0.5060637175127353,11,45.01204318181818,Dynamic Corporation,Elite Group
5419.5047,40,206.5204,26.6365,0.3630275648627109,9.355555555555556,0.12464129040071238,14.554694454568484,84.20160081770176,0.02042356682158073,0.3873146893574661,15,51.87105897435898,Green Networks,Elite Consulting
3955.4874,29,196.1896,21.6397,0.4442873910434476,33.35,0.23669905172069164,30.01015480168858,118.31880197917087,0.001309495670953842,0.881521227461785,8,56.52121071428571,Dynamic Industries,Green Ventures
5517.580400000002,42,217.8745,10.9535,0.5343167915251374,16.956521739130434,0.14161625678563663,17.434016412270065,107.1972424521044,0.002928242641795468,0.4485193943204331,16,52.83588292682927,Dynamic Partners,Visionary Technologies
6329.645799999998,43,203.2633,21.949099999999998,0.5330489470948974,21.62162162162162,0.1652930865850918,17.854358009731843,104.80244690202136,0.0014003125251295372,0.5685568834987631,12,48.940340476190485,Modern Technologies,Elite Group
3500.1012000000005,30,206.5204,10.3011,0.5184119733821857,9.541666666666666,0.12917424997217788,19.68003549629218,95.20455722848787,0.010642208996420936,0.39187547771182535,14,45.69731379310344,Dynamic Group,Swift Solutions
3604.760299999999,24,203.2633,11.5065,0.40763545188449923,19.22222222222222,0.1611854649241786,19.49986361107409,95.10157768214111,0.0045030411193756675,0.5509458893759406,5,93.58375217391303,Global Ventures,Global Enterprises
3217.1575000000003,26,196.1896,20.246599999999997,0.3421662928264723,53.375,0.2738172474727483,27.034263619921095,118.22169228811389,0.0,1.042856107984773,8,59.41702800000001,Elite Corporation,Green Ventures
3027.0994000000005,22,207.52620000000002,18.4984,0.47326212127363027,15.181818181818182,0.17288834634289652,20.963031025586744,95.54863415876586,0.00620820580613642,0.5450718729848107,18,64.87384761904762,NextGen Enterprises,Swift Solutions
5170.716599999999,40,203.2633,23.2647,0.5707461329797084,18.91111111111111,0.14209307495713322,15.30792923167079,90.29351248606143,0.0021531141956822797,0.4928119880747109,13,42.90908461538462,Modern Consulting,Modern Technologies
5742.726600000002,42,205.54670000000002,20.246599999999997,0.4117532646022349,14.225,0.14579461903492524,12.634608428981299,102.06385094312446,0.009634348478349963,0.4934908090402283,3,163.7454292682927,Global Industries,Modern Partners
1501.2988000000003,12,171.0051,18.4984,0.37848349027806216,49.733333333333334,0.2777909200408357,31.84518213990938,116.78155760152858,0.0,0.9872980560682687,7,83.51834545454545,Pioneer Group,Modern Networks
1367.1090000000002,13,194.571,38.670300000000005,0.36219341211098355,45.388888888888886,0.24454344408907605,22.488674859710713,131.08192808874273,0.0,0.9402153034655254,7,83.20045,NextGen Group,Pioneer Group
4915.2803,45,186.89339999999999,23.7904,0.4082847623113284,11.227272727272727,0.1403359800825216,21.989893163059843,98.88415544719247,0.01997484623678156,0.4484104477725092,19,36.855427272727276,Visionary Ventures,Swift Partners
3851.0161,34,179.3464,23.2793,0.283807050072691,30.25,0.2113287762046034,22.09903131307449,117.78833699302679,0.0,0.7454118904933834,4,79.51273636363635,Global Partners,Innovative Enterprises
1315.7191000000003,15,166.76160000000002,11.5065,0.34591083510236487,44.0,0.23826967958963347,31.847032086208205,115.71909247334003,0.0,0.8685472135126634,8,62.50254285714286,Global Enterprises,Innovative Solutions
5293.512800000001,43,217.8745,10.3011,0.44771386185244033,16.867924528301888,0.12247448587896763,17.037412799175527,87.73379603853864,0.004217447043851588,0.4300693991096772,18,39.073547619047616,Dynamic Group,Visionary Technologies
3500.0928999999996,21,203.2633,35.768800000000006,0.4023336691015719,30.916666666666668,0.34029768509799946,39.38486469889437,126.56756312399966,0.0010140556772371223,1.2564039869438126,15,68.87025000000001,Swift Industries,Global Ventures
5672.601599999999,38,206.5204,26.6365,0.4895499486529235,8.853658536585366,0.13835697059628616,17.075579441190367,89.75218223195779,0.017421806829839716,0.4210825952568352,8,65.49022162162163,Elite Consulting,Visionary Enterprises
4385.958,29,206.223,29.1382,0.3101382942000791,18.434782608695652,0.2174886310865473,20.70278739394344,74.52155069558029,0.00460150306983951,0.7006756660138191,4,77.87738214285716,Swift Group,Dynamic Corporation
3094.2155,28,198.9304,12.0148,0.4589869868789076,17.285714285714285,0.1327912349712717,12.898450002259128,85.25866548397136,0.0011792785060678805,0.46474670807407825,18,49.706877777777784,Visionary Networks,Modern Solutions
3555.3369000000002,31,218.1173,12.0148,0.409964965565227,40.333333333333336,0.23161678730592808,17.995990929094052,83.91632725541673,0.0,0.831200990630456,11,56.169779999999996,Swift Technologies,Visionary Networks
2690.6476,22,191.43789999999998,9.097700000000001,0.4612135944781976,22.941176470588236,0.1648531346594626,25.31136019947085,100.58115473318298,0.0012872639536710686,0.5776873540667644,20,48.401890476190474,Swift Corporation,Modern Ventures
2777.6136000000006,23,205.6141,25.8705,0.3363285240731061,34.94117647058823,0.25136999660607634,30.641389818154103,104.91804878162124,0.001055350288965609,0.9243977250872923,9,68.73500909090909,Pioneer Group,Swift Ventures
3390.2971,25,203.2633,37.0531,0.4740884080033721,15.125,0.1482933472731003,16.3255993666875,98.7910840076415,0.002980384356677076,0.5086062009234332,7,78.61534583333334,Modern Technologies,Swift Networks
3089.9816,28,191.8074,20.246599999999997,0.3469089091891188,29.0625,0.26138126121914085,26.16306622835931,110.0092192183204,0.000772615307396015,0.9402639773976142,18,47.3122,Elite Corporation,Modern Consulting
4855.713100000001,36,189.1685,18.5871,0.31715660885855396,11.44186046511628,0.1414952826217004,24.455654467700544,93.82167612980342,0.0131156091966218,0.453565006402981,4,83.12217999999999,Pioneer Corporation,Visionary Group
6039.504400000001,40,218.9364,21.949099999999998,0.32188268912112816,25.735294117647058,0.16677722633784625,18.221516906884798,93.32155422559597,0.0006756770007427383,0.5873546199567374,17,44.88157435897436,Dynamic Consulting,Elite Group
2764.9117000000006,25,217.8745,17.426,0.5135112819103094,15.35897435897436,0.15494420528616928,17.39971086869715,107.60160190749868,0.004669995093082911,0.5064707566716822,16,58.703849999999996,Visionary Technologies,Elite Corporation
3171.5443000000005,31,218.1173,34.8933,0.4326084223147533,25.166666666666668,0.24554953922644177,38.803240239600804,103.51743496682278,0.0010868490116014155,0.8482503975309544,11,51.7535,Swift Technologies,Swift Partners
1842.8356,17,169.05939999999998,35.1412,0.3071924603174603,16.782608695652176,0.19361765047468313,28.653599101284826,113.5231122193528,0.003349238909520782,0.6795946221959468,12,66.58904999999999,Global Networks,Global Technologies
6263.5833999999995,50,185.6075,24.7222,0.43016411317952913,16.79245283018868,0.12570064310498008,19.43330488723044,94.77894093697824,0.0015526973513357806,0.4242242608180324,5,67.47669183673469,Modern Corporation,Dynamic Networks
4164.7981,35,205.6141,25.8705,0.4101416547306809,19.487179487179485,0.15738784139911946,17.797569912210573,87.44616486003478,0.0011948663335859676,0.5360540859670736,17,42.33325,Green Technologies,Swift Ventures
3462.7456000000006,29,194.571,23.2647,0.30928640315775435,23.941176470588236,0.2506301967325774,36.91828912261514,119.95994039307597,0.0025419259825055947,0.9354463062031447,20,45.83213214285714,NextGen Group,Modern Consulting
3668.5071,31,173.0015,20.246599999999997,0.4708894294182242,10.115384615384615,0.12703253696400285,18.7176579180989,85.18925792421554,0.01946529703877338,0.3756881986999137,20,45.64778666666667,Innovative Ventures,Elite Corporation
5148.5283,36,231.68210000000002,19.201700000000002,0.3983275662216901,10.146341463414634,0.14134815828133368,11.320521644385483,90.31367971898703,0.016299458916806835,0.44292532169376353,15,61.16462,Pioneer Partners,Visionary Enterprises
3983.2837999999997,29,196.8049,10.9535,0.47234486164668316,18.73913043478261,0.1358388443806473,15.581970458654462,102.04311796699214,0.003002028073941562,0.4659434876682819,17,57.41798214285715,Dynamic Partners,Modern Networks
5144.472799999999,45,195.7226,6.0635,0.36280104983999467,13.142857142857142,0.1263894817263455,7.012475636165958,87.02193923852361,0.0068087101093206965,0.4121584357959787,3,85.56691136363636,Innovative Industries,Swift Partners
4291.8733999999995,29,196.1896,21.6397,0.37382970930608167,32.72727272727273,0.22121945593228098,19.892767130443723,114.95327649712934,0.0,0.7706738963338371,17,43.32497142857142,Swift Group,Green Ventures
5592.0593,38,231.68210000000002,18.5871,0.45394805599238514,10.4,0.14419081482350563,20.334937221262408,88.98327672212051,0.02351076600427992,0.46904461838576406,8,61.69413783783783,Pioneer Corporation,Pioneer Partners
1977.4117999999999,14,184.58579999999998,42.057300000000005,0.3414889532078925,29.5,0.301319276650743,36.34990714998273,110.83119251771816,7.976393509050203e-05,1.073445341826398,15,65.72305384615385,NextGen Networks,Swift Group
1413.9683000000002,16,218.1173,11.5065,0.3545125741337379,24.94736842105263,0.23760074814278412,29.17927577384996,107.83002753537208,0.0017452822961950692,0.7849105721172221,19,50.93957333333333,Global Enterprises,Swift Technologies
2561.3213000000005,22,205.6141,25.8705,0.4339472192489175,24.857142857142858,0.17273753937937628,18.663635086926327,112.23635933378566,0.00917716203233611,0.5788787920693227,9,60.245433333333345,Swift Ventures,Modern Solutions
2804.2050999999997,26,200.5804,20.246599999999997,0.38551748226161,14.2,0.13816517528407618,19.568272805249737,91.7424834432596,0.004072244298035707,0.4450516277959927,10,62.300076,Pioneer Ventures,Elite Corporation
1660.9402,17,163.5341,11.5065,0.4193619577668822,32.833333333333336,0.2535608683396082,32.74750428076231,115.3013061377168,0.000505493648097047,0.9151249381871102,12,56.948162499999995,Global Enterprises,Dynamic Industries
2313.4709000000003,19,184.58579999999998,17.514599999999998,0.3493658897798821,22.84,0.1979737237174937,23.794929066047548,96.97526575120914,0.002928576899909579,0.6858706880104108,10,60.28052222222222,Dynamic Ventures,Swift Group
5193.992899999998,42,231.68210000000002,10.4099,0.3874139931668802,16.82051282051282,0.1516892998838526,20.007476547171745,93.75767496058891,0.002163888820378853,0.5233140637153088,12,45.73317073170732,Innovative Group,Swift Partners
3770.8616999999995,28,204.8296,21.8605,0.5490486391829102,11.58695652173913,0.13443269204250444,15.611141907320343,98.3149629025339,0.009596999264227548,0.4365796709853856,6,75.52163333333334,Modern Consulting,Visionary Partners
3859.3720999999996,29,201.3102,35.147400000000005,0.42066195410213925,19.634146341463413,0.14651379410896384,14.835366071540863,108.77418046607639,0.0009441305579975841,0.5126597300713517,18,43.628432142857136,Green Solutions,Swift Group
3861.4368999999992,31,191.8074,21.9399,0.4688149226821996,11.16326530612245,0.12833285033804376,12.048381165991852,94.71396948993625,0.008566865967791347,0.3813934681015051,4,87.03530333333333,Modern Consulting,Dynamic Industries
1525.9396000000004,14,191.43789999999998,42.6907,0.34898426099379437,40.78947368421053,0.2504286557851195,20.848976548011162,109.47758734204824,0.0003657625285427374,0.9035996086783618,16,69.93866153846153,Modern Ventures,Innovative Solutions
4860.1744,41,206.5204,10.3011,0.48553834395590834,15.216216216216216,0.16445130863254517,25.222025895130404,100.3302456236297,0.004080316126782223,0.5152479769337932,17,37.86007,Swift Ventures,Dynamic Group
3615.2240999999995,28,198.9304,10.9535,0.4472239716555909,11.509803921568627,0.12601506034000945,13.028507067332635,97.1380433906421,0.007376307022463062,0.3992516719016546,19,59.544259259259256,Dynamic Partners,Modern Solutions
2937.5588999999995,25,191.26139999999998,31.0445,0.3836018552260185,14.088888888888889,0.13738617881690288,20.713177066890154,109.92866197819525,0.004659426633787364,0.4495874135894254,18,52.99187083333333,Green Networks,Swift Industries
4854.561999999999,40,166.76160000000002,10.734,0.47998402339809326,13.288461538461538,0.11960829688021414,20.12066888723084,86.8865986657673,0.009309796353196035,0.39990205045261046,18,35.84634358974359,Dynamic Networks,Green Industries
5396.041499999999,42,191.8074,18.5871,0.5013439628576045,13.693877551020408,0.1311565874466097,20.827817650977686,85.39404507561366,0.007758367365706743,0.4295380482277581,11,51.747836585365846,Modern Consulting,Pioneer Corporation
3825.020200000001,30,167.5736,9.097700000000001,0.48350648555927633,20.1,0.1836010125934359,14.315157935651117,92.86798485114393,0.00032899818057069706,0.6020193752648829,8,58.911672413793106,Green Industries,Swift Corporation
3438.6065000000003,28,187.131,17.514599999999998,0.34487840225234784,23.304347826086957,0.21322757467917458,27.559190767300723,102.80320138552891,0.005340612748924223,0.7450233244849332,20,49.48938888888888,Dynamic Ventures,Visionary Enterprises
