totalsum,number_stops,Max_to_depot,Min_to_depot,vehicle_cap,average_percentage_in_circle,mean_distance_within_circle,delivery_density,radius,real_km_order,chosen_company,chosen_candidate
2844.4426999999996,18,197.5888,21.9399,20,0.3730252792219686,0.39097827021035203,3.78887373522736,0.6481193675383145,68.04051764705882,Dynamic Industries,Pioneer Enterprises
3568.5501,28,186.89339999999999,23.7904,12,0.49693715078636047,0.588121644443513,4.8484366524609435,0.8498074681873095,48.845777777777776,Visionary Ventures,Global Corporation
3664.3213,28,196.8049,10.9535,18,0.6136745009650924,0.5487782961723914,5.946018577550816,0.8342257843116473,57.487692592592595,Dynamic Partners,NextGen Networks
3227.5344000000005,30,202.2859,18.5871,17,0.5439587525452511,0.437499923457504,8.952081786863928,0.7303123965247139,47.08497586206896,Swift Partners,Visionary Solutions
2693.1434999999997,22,167.5736,9.097700000000001,16,0.6099321054971043,0.4856197919779189,2.57479403232899,0.9302567644515377,49.299785714285726,Swift Corporation,Dynamic Enterprises
3290.5,25,189.1685,18.5871,14,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,57.76071666666667,NextGen Technologies,Pioneer Corporation
4024.0209000000004,37,191.26139999999998,31.0445,19,0.6221478324232871,0.6342822743524761,5.506960931112235,0.866843590041707,42.17996388888889,Green Networks,Green Group
3840.7994999999996,25,231.68210000000002,10.4099,9,0.26242241642650205,0.4774928077985118,0.9445959982489879,0.820950573900979,76.90662499999999,Global Corporation,Innovative Group
2791.2673000000004,28,172.7724,26.8771,11,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,53.522807407407406,NextGen Technologies,Swift Partners
5564.8807,47,222.8271,19.1873,19,0.45779584548246455,0.4492563397241323,8.048307648231294,0.744109410553819,39.043476086956524,Innovative Enterprises,Visionary Consulting
4405.8001,27,203.2633,34.1359,19,0.5362924548514637,0.6379654401684507,3.9787889830087826,0.8944366992988078,57.190880769230766,Modern Technologies,Pioneer Enterprises
5282.159699999998,41,199.8104,14.6228,3,0.5698863800232882,0.5114048485054026,3.5489140384560605,0.8470758829366039,148.84467249999997,Elite Solutions,Innovative Ventures
3804.079300000001,28,231.68210000000002,17.514599999999998,7,0.6142126138356298,0.5311280625084435,3.3620653052032767,0.9230882989282163,88.95182222222222,Pioneer Partners,Dynamic Ventures
1073.731,13,143.7751,11.5065,15,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,52.728025,NextGen Technologies,Global Enterprises
4571.7793,42,217.8745,17.426,16,0.5149953479364305,0.5530509248449434,5.836976045381285,0.80895009655361,41.93082926829268,Visionary Technologies,Swift Partners
4847.2136,37,217.8745,17.426,18,0.6182200298308417,0.49576416469337303,5.866937483203815,0.8068818683431854,44.599075,Visionary Enterprises,Visionary Technologies
6315.996399999997,43,231.68210000000002,10.4099,10,0.6268714912338813,0.5087917305253116,5.863921416322572,0.8717561315451254,47.60724761904762,NextGen Corporation,Innovative Group
3642.0744999999997,23,203.2633,35.1412,6,0.38371100393194796,0.6079413011924946,1.67141210738807,0.7558644485034748,85.13196363636364,Global Technologies,Global Ventures
3705.568399999999,30,204.8296,21.8605,15,0.6902272243745017,0.5411321507528417,0.608575941519071,1.0227810471805203,49.241255172413794,Visionary Partners,Innovative Enterprises
3763.6719000000007,27,189.1685,18.5871,10,0.6535154904574095,0.5478676481195099,2.848391065529299,1.0028743204749324,58.33887307692308,Pioneer Corporation,Innovative Consulting
2563.200800000001,21,199.8104,14.6228,20,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,54.769025,NextGen Technologies,Elite Solutions
5546.668099999999,42,231.68210000000002,10.4099,3,0.634267644360016,0.5400910678441272,4.549864701990348,0.8772475521654354,85.00621219512193,Innovative Group,Dynamic Technologies
4975.566799999999,34,231.68210000000002,19.201700000000002,9,0.6142126138356298,0.5311280625084435,3.3620653052032767,0.9230882989282163,71.1228303030303,Pioneer Partners,Pioneer Industries
2201.4699,25,183.88279999999997,23.9168,10,0.4170932148398447,0.33161103397324937,10.16991830257127,0.5594565097287264,49.791004166666674,Green Group,Swift Enterprises
3459.6336000000006,27,194.571,18.5871,19,0.6535154904574095,0.5478676481195099,2.848391065529299,1.0028743204749324,56.678969230769226,Pioneer Corporation,NextGen Group
1835.8395999999998,13,204.8296,21.8605,18,0.5294026056290961,0.5731197075184058,2.4750076158837775,0.8019029220416491,79.81085833333333,Innovative Consulting,Visionary Partners
3516.572399999999,25,206.223,26.8771,20,0.5515405161497349,0.547780673107983,5.554953406764202,0.7939281410844522,53.16127916666667,Dynamic Corporation,NextGen Technologies
4428.0115,30,198.9304,21.949099999999998,3,0.5918758400537715,0.5321769872894321,4.758681138775605,0.8959265031431015,100.98720344827586,Elite Group,Modern Solutions
3636.507799999999,29,186.89339999999999,6.029,16,0.6268714912338813,0.5087917305253116,5.863921416322572,0.8717561315451254,46.93508571428572,NextGen Corporation,Global Group
5633.6822,46,206.5204,10.3011,16,0.5884976230497382,0.4460184196923886,7.417174489455575,0.8023270699019462,41.356497777777776,Dynamic Group,Visionary Ventures
5290.4857,40,191.26139999999998,18.5871,11,0.6221478324232871,0.6342822743524761,5.506960931112235,0.866843590041707,51.26224102564102,Green Networks,Pioneer Corporation
5561.911100000001,36,203.2633,35.147400000000005,18,0.5647471383398763,0.6233003031069162,2.827565869498156,0.9489944919333864,47.424725714285714,Global Ventures,Green Solutions
2868.1205,21,204.8296,9.097700000000001,14,0.6099321054971043,0.4856197919779189,2.57479403232899,0.9302567644515377,59.584225,Swift Corporation,Visionary Partners
3617.6531000000004,30,205.54670000000002,17.514599999999998,10,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,69.20070344827586,Dynamic Ventures,Global Industries
4973.5205000000005,40,201.3102,31.0445,17,0.6221478324232871,0.6342822743524761,5.506960931112235,0.866843590041707,44.151125641025644,Green Networks,Green Solutions
3255.3467,25,189.1685,18.5871,5,0.24108912190434756,0.5828472099232299,2.5544074628658793,0.7060085688662,69.71077083333334,Pioneer Networks,Pioneer Corporation
2645.211800000001,19,197.5888,17.514599999999998,12,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,67.26292222222223,Dynamic Ventures,Pioneer Enterprises
3122.5544999999997,27,191.8074,23.2647,8,0.6127739903881696,0.5335359345201741,4.99453527076978,0.8745167748628948,63.19028076923076,Modern Consulting,Swift Industries
1242.1734000000001,11,143.7751,26.8771,4,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,101.49609000000001,NextGen Technologies,Pioneer Group
3271.5104999999994,26,191.26139999999998,31.0445,2,0.26242241642650205,0.4774928077985118,0.9445959982489879,0.820950573900979,155.86056,Global Corporation,Green Networks
5007.844100000001,34,191.732,21.9399,4,0.5918758400537715,0.5321769872894321,4.758681138775605,0.8959265031431015,83.14759393939394,Elite Group,Dynamic Industries
4952.599999999999,43,201.3102,12.0148,3,0.5201182448866261,0.5802801780704947,7.935213640516385,0.7221333925627822,77.44586666666666,Green Solutions,Visionary Networks
3701.7586,27,231.68210000000002,10.4099,19,0.5262983678126483,0.3796270833219203,2.4254090383694065,0.7245403282166313,55.29861538461538,Swift Enterprises,Innovative Group
2418.7666,21,186.3852,6.029,10,0.17492049170122365,0.28144251915825863,5.402634810353608,0.42041953231382323,53.899919999999995,Global Group,Pioneer Industries
5836.744299999999,42,231.68210000000002,10.4099,10,0.634267644360016,0.5400910678441272,4.549864701990348,0.8772475521654354,46.84188048780488,Innovative Group,Visionary Consulting
1745.9428,16,141.4038,29.4524,18,0.676280611336137,0.6668570316848274,1.4665349325113228,0.931770278378629,56.92285333333334,Global Partners,Elite Ventures
3806.968400000001,33,222.8271,17.514599999999998,11,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,55.739615625,Dynamic Ventures,Visionary Consulting
4235.692300000001,34,217.8745,9.097700000000001,15,0.5149953479364305,0.5530509248449434,5.836976045381285,0.80895009655361,47.38950909090909,Visionary Technologies,Swift Corporation
2897.1386999999995,25,167.5736,9.097700000000001,12,0.676280611336137,0.6668570316848274,1.4665349325113228,0.931770278378629,51.25194583333333,Global Partners,Swift Corporation
3041.3785999999996,27,199.90210000000002,18.860599999999998,10,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,55.26638846153847,Innovative Corporation,Pioneer Networks
2879.8857000000003,24,186.3852,23.9168,20,0.6086923857746664,0.53714787477974,3.7968467069785574,0.868629924200859,48.01621304347827,Pioneer Industries,Swift Enterprises
2667.5988,22,194.571,10.734,14,0.5252738583852639,0.31050795617496924,1.7963334321854154,0.7291085895212072,60.41778095238095,NextGen Group,Green Industries
3582.1530000000007,26,205.54670000000002,22.8515,4,0.26242241642650205,0.4774928077985118,0.9445959982489879,0.820950573900979,93.096316,Global Corporation,Global Industries
3791.043600000001,26,205.54670000000002,21.8605,8,0.42821482449661996,0.5740251349915569,5.4211120687097605,0.8394048882474907,70.58077999999999,Global Industries,Visionary Partners
1593.7407,12,150.5627,34.075199999999995,5,0.5294026056290961,0.5731197075184058,2.4750076158837775,0.8019029220416491,113.18979999999998,Innovative Consulting,Green Enterprises
1771.8724,15,163.5341,21.9399,12,0.3730252792219686,0.39097827021035203,3.78887373522736,0.6481193675383145,60.49951428571428,Dynamic Industries,Pioneer Group
5052.0127,37,206.223,25.8705,11,0.5515405161497349,0.547780673107983,5.554953406764202,0.7939281410844522,44.86384166666667,Dynamic Corporation,Swift Ventures
3029.4078,27,199.90210000000002,18.860599999999998,16,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,56.12249615384615,NextGen Technologies,Innovative Corporation
6677.880800000003,49,206.5204,10.3011,20,0.5918758400537715,0.5321769872894321,4.758681138775605,0.8959265031431015,32.35079166666666,Elite Group,Dynamic Group
6263.5833999999995,50,185.6075,24.7222,14,0.5182114840238575,0.5566661754877342,4.285137919806511,0.861871780829367,36.03314081632654,Modern Corporation,Dynamic Networks
3674.0053000000003,21,203.2633,35.768800000000006,9,0.5647471383398763,0.6233003031069162,2.827565869498156,0.9489944919333864,81.167,Global Ventures,Modern Solutions
4040.5350999999996,25,231.68210000000002,10.4099,10,0.6902272243745017,0.5411321507528417,0.608575941519071,1.0227810471805203,66.75744166666667,Visionary Partners,Innovative Group
6232.939899999999,45,200.5804,21.949099999999998,13,0.6754326397466649,0.6088997256139111,4.495175824673658,0.9218119735960579,38.89528181818182,Pioneer Ventures,Elite Group
4324.4358,39,186.3852,34.8933,18,0.6086923857746664,0.53714787477974,3.7968467069785574,0.868629924200859,35.44887894736843,Pioneer Industries,Swift Partners
2755.1418000000003,23,186.3852,35.1412,18,0.6086923857746664,0.53714787477974,3.7968467069785574,0.868629924200859,49.404804545454546,Pioneer Industries,Global Technologies
5563.637599999999,39,231.68210000000002,10.4099,7,0.634267644360016,0.5400910678441272,4.549864701990348,0.8772475521654354,69.48654210526315,Innovative Group,Green Networks
5039.070199999998,35,231.68210000000002,10.4099,20,0.634267644360016,0.5400910678441272,4.549864701990348,0.8772475521654354,47.55171764705883,Innovative Group,Elite Solutions
2488.1836,25,205.6141,11.5065,12,0.5773642478757348,0.4828702494665904,4.3922651004916435,0.8076106661773532,54.781499999999994,Swift Ventures,Global Enterprises
3581.0278000000003,32,191.8074,17.514599999999998,3,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,98.80767741935482,Dynamic Ventures,Modern Consulting
3865.565100000001,30,222.8271,19.1873,10,0.6717755683315773,0.556177582641531,5.134538239574102,0.9316191028896559,60.8418724137931,Visionary Consulting,Innovative Consulting
3591.8858,33,207.4666,21.381700000000002,12,0.676280611336137,0.6668570316848274,1.4665349325113228,0.931770278378629,49.05256249999999,Global Partners,Dynamic Technologies
4035.986199999999,31,186.3852,10.734,4,0.5992309765288388,0.4676622806503823,2.454584008364092,0.882087643903009,84.29002666666666,Green Industries,Pioneer Industries
3376.2185999999997,29,200.5804,21.9399,7,0.6754326397466649,0.6088997256139111,4.495175824673658,0.9218119735960579,60.11318214285715,Pioneer Ventures,Dynamic Industries
2351.7178,16,197.5888,34.1359,10,0.7395977496754084,0.620693924835637,1.3599821755414072,1.0817912332537036,72.96089333333335,Pioneer Enterprises,NextGen Group
2870.6127000000006,29,207.4666,20.246599999999997,16,0.43227108282475596,0.5254699412631334,6.841982594073578,0.7471790807490103,46.086971428571424,Dynamic Technologies,Elite Corporation
5489.478399999999,43,187.131,29.112,8,0.6182200298308417,0.49576416469337303,5.866937483203815,0.8068818683431854,53.3637119047619,Visionary Enterprises,Dynamic Networks
2491.9881000000005,24,183.88279999999997,34.075199999999995,3,0.5294026056290961,0.5731197075184058,2.4750076158837775,0.8019029220416491,78.2462652173913,Innovative Consulting,Green Group
5860.8967,34,231.68210000000002,19.201700000000002,12,0.5647471383398763,0.6233003031069162,2.827565869498156,0.9489944919333864,62.462636363636356,Global Ventures,Pioneer Partners
3354.0164999999997,26,201.3102,18.4984,7,0.4239757236195982,0.4533769025792815,0.7987546493761158,0.8927572010477932,55.194088,Modern Networks,Green Solutions
3806.7594000000004,33,166.76160000000002,23.9168,19,0.5209418551654946,0.5770457731074754,9.477764994788945,0.7556080156319008,37.952940625,Dynamic Networks,Swift Enterprises
6155.933499999999,48,222.8271,19.1873,7,0.6717755683315773,0.556177582641531,5.134538239574102,0.9316191028896559,77.50106808510638,Visionary Consulting,Innovative Ventures
1730.0405999999998,17,166.76160000000002,17.514599999999998,16,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,47.688343749999994,Dynamic Ventures,Innovative Solutions
1157.5316,12,166.76160000000002,47.4198,19,0.5004591025479865,0.7062064121976654,0.61020608817207,1.0214139696088649,63.201945454545466,Innovative Solutions,Swift Industries
3471.2799,29,217.8745,17.426,16,0.676280611336137,0.6668570316848274,1.4665349325113228,0.931770278378629,51.647557142857146,Global Partners,Visionary Technologies
5941.091799999998,45,206.5204,26.6365,20,0.629251195191501,0.631204660286768,3.81462991637432,0.9580654989957186,41.83703636363637,Elite Consulting,Dynamic Networks
3113.1878,28,199.90210000000002,18.860599999999998,5,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,68.3663074074074,Innovative Corporation,Pioneer Group
4902.2705,42,201.3102,18.860599999999998,13,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,36.33629024390244,Innovative Corporation,Green Solutions
2489.0514000000003,16,197.5888,34.1359,11,0.7395977496754084,0.620693924835637,1.3599821755414072,1.0817912332537036,78.59021333333335,Pioneer Enterprises,Innovative Solutions
4575.526800000001,36,201.3102,23.2793,3,0.5201182448866261,0.5802801780704947,7.935213640516385,0.7221333925627822,84.67442857142858,Green Solutions,Visionary Group
3290.9545000000003,25,189.1685,18.5871,4,0.5980008283783366,0.4569313233880925,1.0074733185422595,0.7949197455076326,116.22442083333334,Green Enterprises,Pioneer Corporation
3067.7627,30,179.3464,20.246599999999997,7,0.2553136051193398,0.25154025636509253,3.576850732567835,0.5166962179178977,50.852572413793105,Elite Corporation,Innovative Enterprises
4147.8143,30,196.8049,10.9535,15,0.5294026056290961,0.5731197075184058,2.4750076158837775,0.8019029220416491,55.351924137931036,Innovative Consulting,Dynamic Partners
4345.328000000001,35,217.8745,14.6228,14,0.5149953479364305,0.5530509248449434,5.836976045381285,0.80895009655361,52.28871764705883,Visionary Technologies,Elite Solutions
