totalsum,number_stops,Max_to_depot,Min_to_depot,vehicle_cap,average_percentage_in_circle,mean_distance_within_circle,delivery_density,radius,real_km_order,chosen_company,chosen_candidate
1369.4671097271334,13,139.99335083234908,12.77657895556526,9,0.3779698208782502,0.4533769025792815,0.7987546493761158,0.8927572010477932,54.13451699349628,Modern Networks,Dynamic Enterprises
2349.5402659470346,17,159.8247227626519,9.866248210360343,9,0.7579280362508033,0.7864476307976559,0.9891223369669514,1.1345667571711542,68.74433006154953,Modern Industries,NextGen Enterprises
1700.3667020045948,16,159.26827449290425,12.842320337305388,6,0.616780215268511,0.7220318986993204,1.3560913973753088,0.9689705525434028,56.18686789127167,Swift Group,Visionary Solutions
3144.356394064815,28,165.2337850637706,10.11857939759048,5,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,76.2810654839827,Pioneer Corporation,Global Industries
656.1552898748331,11,98.92611645070726,24.672584406946214,11,0.10388400007665116,0.1601192417077065,6.344959272846139,0.3879459939978691,36.55702557417331,Pioneer Partners,Innovative Group
2688.218702409841,25,163.85511530245253,20.330123972875015,7,0.3508730323833299,0.5710711797620384,0.9565865532515834,0.8157891513829494,70.62284121240033,Dynamic Partners,Modern Enterprises
2673.509521892521,28,143.90379450758124,14.613008861516386,2,0.3268201350424594,0.2209799118145983,5.291301431882923,0.5484396113179664,83.09290482076254,Dynamic Ventures,Visionary Enterprises
2429.3086871695727,30,143.96577086690075,8.727697090204037,8,0.48399282456340637,0.5600492660347067,6.852859700720603,0.7770712110890335,40.95458193939955,Visionary Networks,Global Technologies
1123.369105264796,11,122.7284336576833,6.7287923716538875,5,0.5326736553472496,0.5042726847228968,1.3521224985178895,0.840383798888113,67.90773623894042,Green Industries,NextGen Networks
1146.1328390093595,13,160.78094364825878,22.620957041134808,2,0.44034147578713734,0.5127865630443885,1.850957661200936,0.8293862228489017,111.80690174836765,Innovative Enterprises,Modern Solutions
1347.7746676987815,18,135.77748950388232,14.613008861516386,4,0.361880696633482,0.28399928342511827,4.216040558562299,0.5495442514237711,71.15823147646674,Swift Technologies,Dynamic Ventures
1990.6170891631095,18,145.1215902720815,36.675356699256646,17,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,43.664769465946755,Pioneer Corporation,Global Partners
2818.75741395571,32,149.28787604095814,27.005664682221983,7,0.5117673530572581,0.437499923457504,8.952081786863928,0.7303123965247139,38.68320678629134,Swift Partners,Swift Group
2076.8645232380336,20,154.16161421765864,7.525119946916158,2,0.5728935633918377,0.4856197919779189,2.57479403232899,0.9302567644515377,163.37014388789504,Swift Corporation,Swift Ventures
1787.3798495690885,14,145.1215902720815,12.77657895556526,5,0.3779698208782502,0.4533769025792815,0.7987546493761158,0.8927572010477932,100.62976936608486,Modern Networks,Pioneer Corporation
1242.6870094746155,15,160.78094364825878,22.620957041134808,13,0.44034147578713734,0.5127865630443885,1.850957661200936,0.8293862228489017,51.36974366452836,Innovative Enterprises,Global Technologies
1770.3576969576427,16,154.83390853925144,27.124986324524045,15,0.7579280362508033,0.7864476307976559,0.9891223369669514,1.1345667571711542,58.38165436353283,Modern Industries,Elite Industries
2749.151215623209,27,151.62560892810518,14.305476220329728,2,0.47138672116585983,0.5530509248449434,5.836976045381285,0.80895009655361,98.98487392212952,Visionary Technologies,Dynamic Corporation
2555.313325566154,26,165.2337850637706,10.11857939759048,6,0.391630002807836,0.5740251349915569,5.4211120687097605,0.8394048882474907,51.20314168031538,Global Industries,Swift Solutions
2466.532810492392,27,146.2654949557496,10.488612467296166,7,0.4871577287405212,0.5624406363655408,4.3602428143384975,0.896119790569392,43.6858564995788,Modern Enterprises,Pioneer Industries
1421.3200638239052,17,149.28787604095814,9.238388348332093,19,0.616780215268511,0.7220318986993204,1.3560913973753088,0.9689705525434028,43.191776820030846,Swift Group,Global Enterprises
1453.1722444069574,18,135.77748950388232,36.675356699256646,10,0.6379690281125178,0.6668570316848274,1.4665349325113228,0.931770278378629,51.548905606428214,Global Partners,Swift Technologies
816.7136119127317,10,146.76399544004227,24.66853341259753,12,0.3492804276019754,0.3914296595396565,4.089346258503618,0.4832354075982817,64.87177603488252,Innovative Group,Pioneer Networks
2000.2674570209176,17,165.38559877829056,20.15603299533792,9,0.3922954882292018,0.31841125651499563,1.9817590887128855,0.6941610825025248,62.14149767198016,Elite Solutions,Innovative Corporation
1347.7746676987815,18,135.77748950388232,14.613008861516386,2,0.361880696633482,0.28399928342511827,4.216040558562299,0.5495442514237711,113.1833075061001,Swift Technologies,Dynamic Ventures
1132.035264997015,13,139.19977589477875,24.672584406946214,15,0.3492804276019754,0.3914296595396565,4.089346258503618,0.4832354075982817,54.78956474395644,Innovative Group,Elite Industries
1241.5185308124242,13,139.2258864894489,26.79777959136056,16,0.24940154428815944,0.4774928077985118,0.9445959982489879,0.820950573900979,49.7641491417105,Global Corporation,Innovative Consulting
1415.8372879008,14,145.1215902720815,35.22654834840941,19,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,56.64266370227539,Pioneer Corporation,Pioneer Partners
1199.4094209345078,14,141.8369501526839,17.972458468755185,2,0.37152945553693945,0.5962798229562404,2.2149652590712297,0.8476695962327683,99.52651665966421,NextGen Corporation,Pioneer Partners
2600.604123308071,30,143.96577086690075,8.727697090204037,2,0.48399282456340637,0.5600492660347067,6.852859700720603,0.7770712110890335,151.3848105127346,Visionary Networks,Elite Solutions
1801.100925509985,20,144.8686099679827,28.427034226055046,7,0.3798586002577449,0.4460375709937622,2.3297884371782174,0.8265170616429,56.07259071451542,Global Networks,Elite Group
1736.9761962178634,16,154.83390853925144,37.251957733658806,13,0.361880696633482,0.28399928342511827,4.216040558562299,0.5495442514237711,60.35117917921718,Swift Technologies,Modern Industries
1314.9391624387317,14,154.92281731182752,10.488612467296166,18,0.2976150974587595,0.29421809673796095,4.90804140864146,0.5093319854701367,58.42615590225206,Pioneer Industries,Modern Technologies
1176.7707426497802,13,160.78094364825878,22.620957041134808,7,0.37171775011948327,0.3435571715384921,4.608062758587799,0.5256490292318009,61.63930961735388,Visionary Ventures,Innovative Enterprises
2579.2567698304915,29,154.92281731182752,27.005664682221983,5,0.38288493066290646,0.542375378812611,1.570903753551378,0.9002855314209267,47.0375004501664,Modern Technologies,Swift Partners
1482.1074595716439,13,154.83390853925144,24.66853341259753,19,0.7579280362508033,0.7864476307976559,0.9891223369669514,1.1345667571711542,73.18586294015223,Modern Industries,Pioneer Networks
2458.3597950113817,33,141.81935784333902,14.613008861516386,2,0.3268201350424594,0.2209799118145983,5.291301431882923,0.5484396113179664,82.156238011469,Dynamic Ventures,Swift Partners
1104.6945051518653,14,135.77748950388232,12.77657895556526,14,0.4971890517834359,0.5199945813951046,2.60040971122955,0.6997359220773324,41.595692927427464,Swift Solutions,Swift Technologies
2795.0798768246927,30,143.96577086690075,8.727697090204037,2,0.48143819518233366,0.5731197075184058,2.4750076158837775,0.8019029220416491,154.42046446309834,Innovative Consulting,Visionary Networks
2434.302814692,20,165.38559877829056,28.427034226055046,10,0.4907503208278803,0.5843291320337715,2.632642458451258,0.8517354988360202,53.79929186276351,Elite Group,Innovative Corporation
2064.5061349855273,16,157.20677317504848,31.090314654024134,4,0.38288493066290646,0.542375378812611,1.570903753551378,0.9002855314209267,91.09873501093385,Modern Technologies,Dynamic Group
1152.3711030403742,12,154.92281731182752,17.881584182605412,11,0.23489939629630893,0.25154025636509253,3.576850732567835,0.5166962179178977,57.85427233931744,Elite Corporation,Modern Technologies
1314.9391624387317,14,154.92281731182752,10.488612467296166,16,0.38288493066290646,0.542375378812611,1.570903753551378,0.9002855314209267,58.42615590225206,Modern Technologies,Pioneer Industries
973.4431728173763,10,155.60358623849757,8.911434012922687,15,0.4875062216817665,0.5300630915521904,0.960214488021864,0.8142465633899179,75.71191834141378,Green Solutions,Pioneer Networks
879.135510429338,11,154.16161421765864,31.361449922528948,7,0.23644392953917656,0.3562824517769948,1.3300994257439687,0.6918277984766985,70.6262018601794,Swift Ventures,Pioneer Partners
2794.7516115032317,29,143.96577086690075,8.727697090204037,13,0.6224068178177793,0.7139542968981153,1.0136747550962266,0.9705912585572977,41.95423477803369,Elite Consulting,Visionary Networks
2821.406348045996,30,163.9969010543319,4.470632090046654,15,0.2976150974587595,0.29421809673796095,4.90804140864146,0.5093319854701367,32.69308563362164,Pioneer Industries,Innovative Industries
2398.4650005676444,25,145.7710468916053,14.305476220329728,5,0.4777116930807331,0.5378371954474908,2.381925604876714,0.7311238694888337,70.39231158736963,Elite Ventures,Visionary Technologies
2936.2405470742706,24,155.18827572845757,13.67886623096255,12,0.4871577287405212,0.5624406363655408,4.3602428143384975,0.896119790569392,50.67651466470036,Modern Enterprises,Innovative Ventures
1340.9414839879018,15,125.8053211554146,26.89281933980522,3,0.3552838334090914,0.6079413011924946,1.67141210738807,0.7558644485034748,76.50588187426749,Global Technologies,Dynamic Networks
2965.980823797328,19,165.38559877829056,25.417887844616814,19,0.7156313680754729,0.620693924835637,1.3599821755414072,1.0817912332537036,48.41729459205324,Pioneer Enterprises,Innovative Corporation
2918.1544457582945,28,163.9969010543319,4.470632090046654,17,0.5326736553472496,0.5042726847228968,1.3521224985178895,0.840383798888113,36.58377621654936,Green Industries,Innovative Industries
1070.5324724152458,12,108.21055520230841,20.900704957341016,20,0.5177707450606689,0.5300230555399221,2.144698560614232,0.7704987334500788,47.909691683083906,Pioneer Group,Elite Ventures
1279.8344555294723,11,154.16161421765864,6.7287923716538875,9,0.23644392953917656,0.3562824517769948,1.3300994257439687,0.6918277984766985,65.2607352578405,Swift Ventures,Green Industries
1479.9348447003244,13,159.26827449290425,12.842320337305388,17,0.38288493066290646,0.542375378812611,1.570903753551378,0.9002855314209267,68.95337671151283,Modern Technologies,Visionary Solutions
2779.794528037972,27,159.81187635532552,17.881584182605412,2,0.5333832379226646,0.4913197840692335,3.7982641801189403,0.9154454695074649,100.69715615069445,Modern Partners,Modern Solutions
922.793827791706,13,135.77748950388232,38.20486511240052,16,0.37171775011948327,0.3435571715384921,4.608062758587799,0.5256490292318009,44.562596171153594,Visionary Ventures,Swift Technologies
1323.3012683694624,13,160.78094364825878,8.911434012922687,19,0.44034147578713734,0.5127865630443885,1.850957661200936,0.8293862228489017,52.42052499655105,Innovative Enterprises,Green Solutions
1262.7713780847732,14,135.77748950388232,6.7287923716538875,16,0.361880696633482,0.28399928342511827,4.216040558562299,0.5495442514237711,52.11043189837066,Swift Technologies,Green Industries
1602.5110394057858,15,145.1215902720815,20.15603299533792,2,0.3922954882292018,0.31841125651499563,1.9817590887128855,0.6941610825025248,187.80500181847628,Elite Solutions,Pioneer Corporation
1152.3711030403742,12,154.92281731182752,17.881584182605412,19,0.23489939629630893,0.25154025636509253,3.576850732567835,0.5166962179178977,57.85427233931744,Elite Corporation,Modern Technologies
1150.0104965024811,14,122.7284336576833,6.7287923716538875,16,0.2976150974587595,0.29421809673796095,4.90804140864146,0.5093319854701367,44.12768484641394,Pioneer Industries,Green Industries
1792.9275342978253,14,163.4990131641021,31.090314654024134,5,0.6654594298008787,0.7131128701925723,1.6208062542217936,0.9909335074483244,74.17467527312255,Green Technologies,Modern Technologies
1211.8331645205967,13,159.26827449290425,12.842320337305388,11,0.4777116930807331,0.5378371954474908,2.381925604876714,0.7311238694888337,58.97639117474208,Elite Ventures,Visionary Solutions
1950.0844906613827,18,163.4990131641021,33.54203282313501,7,0.6654594298008787,0.7131128701925723,1.6208062542217936,0.9909335074483244,59.645636276298745,Green Technologies,Global Networks
2841.276361620703,27,163.4990131641021,20.330123972875015,19,0.6654594298008787,0.7131128701925723,1.6208062542217936,0.9909335074483244,36.731269452396035,Green Technologies,Modern Enterprises
2390.675938462773,22,143.66972726100886,15.494782474459585,2,0.6211000072482987,0.46343400203821694,3.201268163025257,0.8918853480789233,128.52998519015674,Visionary Group,Global Corporation
1075.9397433081585,15,108.82682743584157,14.613008861516386,6,0.14884737911757082,0.14891794547134649,4.912071842679608,0.3600043151809705,52.790984516265,Swift Industries,Dynamic Ventures
1070.5324724152458,12,108.21055520230841,20.900704957341016,11,0.4777116930807331,0.5378371954474908,2.381925604876714,0.7311238694888337,47.909691683083906,Elite Ventures,Pioneer Group
851.8098599148374,10,159.77165026293017,23.340498758315537,18,0.24386274142341968,0.45492822108342573,2.175776780472422,0.6624887719901462,65.9776345819567,Modern Solutions,NextGen Networks
1813.459960217891,15,145.1215902720815,31.903700255252676,14,0.4903098452734571,0.5603984955917368,2.86906224709001,0.6661700045241271,50.657006197395795,Dynamic Enterprises,Pioneer Corporation
1989.1266803544406,16,153.16798797548444,20.15603299533792,19,0.7156313680754729,0.620693924835637,1.3599821755414072,1.0817912332537036,54.76048000283675,Pioneer Enterprises,Elite Solutions
2282.9556124547667,18,165.38559877829056,27.124986324524045,8,0.7236416685897125,0.7078743458171013,1.3304893116020993,1.0937155097781341,59.91390419697554,Innovative Corporation,Elite Industries
2467.264793656713,29,141.81935784333902,27.005664682221983,15,0.5117673530572581,0.437499923457504,8.952081786863928,0.7303123965247139,35.48603571283104,Swift Partners,Global Corporation
2412.1796812693437,25,144.8686099679827,7.525119946916158,12,0.5728935633918377,0.4856197919779189,2.57479403232899,0.9302567644515377,38.416317642838635,Swift Corporation,Elite Group
2987.439057145706,30,148.82730069104892,14.939552902319194,18,0.47742944533843734,0.5566661754877342,4.285137919806511,0.861871780829367,32.870687453877686,Modern Corporation,NextGen Networks
802.7286743918108,11,108.22393288232786,35.22654834840941,20,0.555537067251814,0.4569313233880925,1.0074733185422595,0.7949197455076326,53.69954792554815,Green Enterprises,Pioneer Partners
2589.5929996620107,27,146.2654949557496,20.330123972875015,18,0.361880696633482,0.28399928342511827,4.216040558562299,0.5495442514237711,36.9380740464603,Swift Technologies,Modern Enterprises
